/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_11.lp.smt2,sat,7.06
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_13.lp.smt2,sat,8.51
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_15.lp.smt2,sat,5.6
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_16.lp.smt2,sat,8.63
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_17.lp.smt2,sat,9.36
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_18.lp.smt2,sat,10.1
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_4.lp.smt2,sat,10.69
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_6.lp.smt2,sat,9.6
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_0.lp.smt2,sat,7.41
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_11.lp.smt2,sat,7.05
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_12.lp.smt2,sat,6.93
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_14.lp.smt2,sat,9.87
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_4.lp.smt2,sat,6.33
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_5.lp.smt2,sat,8.27
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2,sat,8.63
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_8.lp.smt2,sat,7.43
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_9.lp.smt2,sat,6.93
/DTP-Scheduling/constraints-cooking01.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking02.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking03.smt2,sat,1.49
/DTP-Scheduling/constraints-cooking04.smt2,sat,1.23
/DTP-Scheduling/constraints-cooking05.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking06.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking07.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking08.smt2,sat,1.23
/DTP-Scheduling/constraints-cooking09.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking10.smt2,sat,1.59
/DTP-Scheduling/constraints-cooking11.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking12.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking13.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking14.smt2,sat,1.49
/DTP-Scheduling/constraints-cooking15.smt2,sat,3.78
/DTP-Scheduling/constraints-cooking16.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking17.smt2,sat,1.23
/DTP-Scheduling/constraints-cooking18.smt2,sat,1.24
/DTP-Scheduling/constraints-cooking19.smt2,sat,3.78
/DTP-Scheduling/constraints-cooking20.smt2,sat,3.78
/DTP-Scheduling/constraints-cooking21.smt2,sat,3.91
/DTP-Scheduling/constraints-cooking22.smt2,sat,1.35
/DTP-Scheduling/constraints-cooking23.smt2,sat,1.5
/DTP-Scheduling/constraints-tempo-depth-10.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-100.smt2,sat,3.54
/DTP-Scheduling/constraints-tempo-depth-150.smt2,sat,4.15
/DTP-Scheduling/constraints-tempo-depth-2.smt2,sat,3.78
/DTP-Scheduling/constraints-tempo-depth-20.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-3.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-30.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-4.smt2,sat,3.78
/DTP-Scheduling/constraints-tempo-depth-40.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-5.smt2,sat,1.35
/DTP-Scheduling/constraints-tempo-depth-50.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-6.smt2,sat,3.78
/DTP-Scheduling/constraints-tempo-depth-7.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-depth-8.smt2,sat,2.09
/DTP-Scheduling/constraints-tempo-depth-9.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-matrix1x1.pddl.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-matrix2x2.pddl.smt2,sat,1.35
/DTP-Scheduling/constraints-tempo-matrix3x3.pddl.smt2,sat,1.35
/DTP-Scheduling/constraints-tempo-matrix4x4.pddl.smt2,sat,1.35
/DTP-Scheduling/constraints-tempo-matrix5x5.pddl.smt2,sat,3.78
/DTP-Scheduling/constraints-tempo-matrix6x6.pddl.smt2,sat,2.33
/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,sat,2.56
/DTP-Scheduling/constraints-tempo-matrix8x8.pddl.smt2,sat,1.47
/DTP-Scheduling/constraints-tempo-width-1.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-width-10.smt2,sat,1.24
/DTP-Scheduling/constraints-tempo-width-2.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-width-20.smt2,sat,3.8
/DTP-Scheduling/constraints-tempo-width-3.smt2,sat,3.92
/DTP-Scheduling/constraints-tempo-width-30.smt2,sat,1.61
/DTP-Scheduling/constraints-tempo-width-4.smt2,sat,1.35
/DTP-Scheduling/constraints-tempo-width-40.smt2,sat,1.49
/DTP-Scheduling/constraints-tempo-width-5.smt2,sat,3.78
/DTP-Scheduling/constraints-tempo-width-50.smt2,sat,4.27
/DTP-Scheduling/constraints-tempo-width-6.smt2,sat,3.8
/DTP-Scheduling/constraints-tempo-width-60.smt2,sat,1.96
/DTP-Scheduling/constraints-tempo-width-7.smt2,sat,3.91
/DTP-Scheduling/constraints-tempo-width-70.smt2,sat,4.63
/DTP-Scheduling/constraints-tempo-width-8.smt2,sat,1.59
/DTP-Scheduling/constraints-tempo-width-9.smt2,sat,1.51
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A03.smt2,sat,3.91
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A04.smt2,sat,1.35
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A05.smt2,sat,3.91
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,sat,1.35
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A07.smt2,sat,3.81
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A08.smt2,sat,1.23
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A09.smt2,sat,1.59
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,sat,1.35
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A20.smt2,sat,1.35
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A30.smt2,sat,3.91
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,sat,1.35
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A60.smt2,sat,3.91
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A70.smt2,sat,3.91
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A80.smt2,sat,1.59
/DTP-Scheduling/constraints-tms-2-3-light-03.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-04.smt2,sat,3.78
/DTP-Scheduling/constraints-tms-2-3-light-05.smt2,sat,3.78
/DTP-Scheduling/constraints-tms-2-3-light-06.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-07.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-08.smt2,sat,1.35
/DTP-Scheduling/constraints-tms-2-3-light-09.smt2,sat,3.8
/DTP-Scheduling/constraints-tms-2-3-light-10.smt2,sat,1.38
/DTP-Scheduling/constraints-tms-2-3-light-20.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-30.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-40.smt2,sat,1.47
/DTP-Scheduling/constraints-tms-2-3-light-60.smt2,sat,1.35
/DTP-Scheduling/constraints-tms-2-3-light-70.smt2,sat,3.91
/DTP-Scheduling/constraints-tms-2-3-light-80.smt2,sat,1.35
/DTP-Scheduling/constraints-tms-2-3-light-90.smt2,sat,1.59
/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,unsat,3.3
/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,17.84
/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,unsat,2.2
/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,9.24
/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,sat,2.82
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,sat,8.51
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,sat,33.73
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_4-lexTemplate.smt2,sat,7.18
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,sat,114.98
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_5-phaseTemplate.smt2,sat,30.61
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,sat,33.12
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,sat,79.17
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_2-pieceTemplate.smt2,sat,12.39
/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,sat,62.23
