/nec-smt/med/checkpass_pwd/prp-0-19.smt2,sat,0.18
/nec-smt/med/checkpass_pwd/prp-6-28.smt2,sat,0.91
/nec-smt/med/checkpass_pwd/prp-10-31.smt2,sat,3.75
/nec-smt/med/checkpass_pwd/prp-8-29.smt2,sat,3.09
/nec-smt/med/checkpass_pwd/prp-20-29.smt2,unsat,4.54
/nec-smt/med/checkpass_pwd/prp-3-27.smt2,unsat,2.96
/nec-smt/med/checkpass_pwd/prp-15-28.smt2,sat,1.74
/nec-smt/med/checkpass_pwd/prp-9-30.smt2,unsat,7.55
/nec-smt/med/checkpass_pwd/prp-0-25.smt2,unsat,1.45
/nec-smt/med/checkpass_pwd/prp-5-33.smt2,sat,5.9
/nec-smt/med/checkpass_pwd/prp-11-30.smt2,sat,2.8
/nec-smt/med/checkpass_pwd/prp-14-33.smt2,sat,24.46
/nec-smt/med/checkpass_pwd/prp-8-32.smt2,sat,6.51
/nec-smt/med/checkpass_pwd/prp-8-31.smt2,sat,4.67
/nec-smt/med/checkpass_pwd/prp-33-33.smt2,sat,13.86
/nec-smt/med/checkpass_pwd/prp-27-32.smt2,unsat,15.41
/nec-smt/med/checkpass_pwd/prp-29-32.smt2,unsat,17.82
/nec-smt/med/checkpass_pwd/prp-21-30.smt2,sat,4.37
/nec-smt/med/checkpass_pwd/prp-4-33.smt2,sat,7.55
/nec-smt/med/checkpass_pwd/prp-20-31.smt2,sat,9.01
/nec-smt/med/checkpass_pwd/prp-8-20.smt2,unsat,0.19
/nec-smt/med/checkpass_pwd/prp-30-31.smt2,unsat,11.54
/nec-smt/med/checkpass_pwd/prp-2-28.smt2,unsat,4.81
/nec-smt/med/checkpass_pwd/prp-26-32.smt2,sat,3.96
/nec-smt/med/checkpass_pwd/prp-12-24.smt2,sat,0.47
/nec-smt/med/checkpass_pwd/prp-27-33.smt2,sat,20.0
/nec-smt/med/checkpass_pwd/prp-24-31.smt2,sat,14.21
/nec-smt/med/checkpass_pwd/prp-5-21.smt2,sat,0.27
/nec-smt/med/checkpass_pwd/prp-8-21.smt2,sat,0.29
/nec-smt/med/checkpass_pwd/prp-0-26.smt2,sat,1.0
